C;01;08;1;  10; 17940;   281; 17940;  3319;1.364;1303.5;Mon May 22 03:30:15 2017
C;01;08;1;  10; 17950;   291; 17950;  3309;1.364;1303.5;Mon May 22 03:30:25 2017
C;01;08;1;  10; 17960;   301; 17960;  3299;1.365;1303.5;Mon May 22 03:30:35 2017
C;01;08;1;  10; 17980;   321; 17980;  3279;1.364;1303.6;Mon May 22 03:30:55 2017
C;01;08;1;  10; 17990;   331; 17990;  3269;1.364;1303.6;Mon May 22 03:31:05 2017
C;01;08;1;  10; 18000;   341; 18000;  3259;1.365;1303.6;Mon May 22 03:31:15 2017
C;01;08;1;  10; 18010;   351; 18010;  3249;1.364;1303.7;Mon May 22 03:31:25 2017
C;01;08;1;  10; 18020;   361; 18020;  3239;1.365;1303.7;Mon May 22 03:31:35 2017
C;01;08;1;  10; 18030;   371; 18030;  3229;1.365;1303.7;Mon May 22 03:31:45 2017
C;01;08;1;  10; 18040;   381; 18040;  3219;1.365;1303.7;Mon May 22 03:31:55 2017
C;01;08;1;  10; 18050;   391; 18050;  3209;1.365;1303.8;Mon May 22 03:32:05 2017
C;01;08;1;  10; 18060;   401; 18060;  3199;1.365;1303.8;Mon May 22 03:32:15 2017
C;01;08;1;  10; 18070;   411; 18070;  3189;1.364;1303.8;Mon May 22 03:32:25 2017
C;01;08;1;  10; 18080;   421; 18080;  3179;1.364;1303.8;Mon May 22 03:32:35 2017
C;01;08;1;  10; 18100;   441; 18100;  3159;1.363;1303.9;Mon May 22 03:32:55 2017
C;01;08;1;  10; 18110;   451; 18110;  3149;1.364;1303.9;Mon May 22 03:33:05 2017
C;01;08;1;  10; 18120;   461; 18120;  3139;1.363;1304.0;Mon May 22 03:33:15 2017
C;01;08;1;  10; 18130;   471; 18130;  3129;1.364;1304.0;Mon May 22 03:33:25 2017
C;01;08;1;  10; 18140;   481; 18140;  3119;1.363;1304.0;Mon May 22 03:33:35 2017
C;01;08;1;  10; 18150;   491; 18150;  3109;1.363;1304.0;Mon May 22 03:33:45 2017
C;01;08;1;  10; 18160;   501; 18160;  3099;1.363;1304.1;Mon May 22 03:33:55 2017
C;01;08;1;  10; 18170;   511; 18170;  3089;1.363;1304.1;Mon May 22 03:34:05 2017
C;01;08;1;  10; 18180;   521; 18180;  3079;1.363;1304.1;Mon May 22 03:34:15 2017
C;01;08;1;  10; 18190;   531; 18190;  3069;1.364;1304.2;Mon May 22 03:34:25 2017
C;01;08;1;  10; 18200;   541; 18200;  3059;1.364;1304.2;Mon May 22 03:34:35 2017
C;01;08;1;  10; 18220;   561; 18220;  3039;1.364;1304.2;Mon May 22 03:34:55 2017
C;01;08;1;  10; 18230;   571; 18230;  3029;1.365;1304.3;Mon May 22 03:35:05 2017
C;01;08;1;  10; 18240;   581; 18240;  3019;1.363;1304.3;Mon May 22 03:35:15 2017
C;01;08;1;  10; 18250;   591; 18250;  3009;1.362;1304.3;Mon May 22 03:35:25 2017
C;01;08;1;  10; 18260;   601; 18260;  2999;1.364;1304.3;Mon May 22 03:35:35 2017
C;01;08;1;  10; 18270;   611; 18270;  2989;1.364;1304.4;Mon May 22 03:35:45 2017
C;01;08;1;  10; 18280;   621; 18280;  2979;1.365;1304.4;Mon May 22 03:35:55 2017
C;01;08;1;  10; 18290;   631; 18290;  2969;1.363;1304.4;Mon May 22 03:36:05 2017
C;01;08;1;  10; 18300;   641; 18300;  2959;1.364;1304.5;Mon May 22 03:36:15 2017
C;01;08;1;  10; 18310;   651; 18310;  2949;1.364;1304.5;Mon May 22 03:36:25 2017
C;01;08;1;  10; 18320;   661; 18320;  2939;1.363;1304.5;Mon May 22 03:36:35 2017
C;01;08;1;  10; 18330;   671; 18330;  2929;1.363;1304.5;Mon May 22 03:36:45 2017
C;01;08;1;  10; 18340;   681; 18340;  2919;1.362;1304.6;Mon May 22 03:36:55 2017
C;01;08;1;  10; 18350;   691; 18350;  2909;1.363;1304.6;Mon May 22 03:37:05 2017
C;01;08;1;  10; 18360;   701; 18360;  2899;1.364;1304.6;Mon May 22 03:37:15 2017
C;01;08;1;  10; 18370;   711; 18370;  2889;1.363;1304.7;Mon May 22 03:37:25 2017
C;01;08;1;  10; 18380;   721; 18380;  2879;1.364;1304.7;Mon May 22 03:37:35 2017
C;01;08;1;  10; 18390;   731; 18390;  2869;1.364;1304.7;Mon May 22 03:37:45 2017
C;01;08;1;  10; 18400;   741; 18400;  2859;1.363;1304.7;Mon May 22 03:37:55 2017
C;01;08;1;  10; 18410;   751; 18410;  2849;1.364;1304.8;Mon May 22 03:38:05 2017
C;01;08;1;  10; 18420;   761; 18420;  2839;1.362;1304.8;Mon May 22 03:38:15 2017
C;01;08;1;  10; 18430;   771; 18430;  2829;1.363;1304.8;Mon May 22 03:38:25 2017
C;01;08;1;  10; 18440;   781; 18440;  2819;1.363;1304.8;Mon May 22 03:38:35 2017
C;01;08;1;  10; 18450;   791; 18450;  2809;1.363;1304.9;Mon May 22 03:38:45 2017
C;01;08;1;  10; 18460;   801; 18460;  2799;1.362;1304.9;Mon May 22 03:38:55 2017
C;01;08;1;  10; 18470;   811; 18470;  2789;1.363;1304.9;Mon May 22 03:39:05 2017
C;01;08;1;  10; 18480;   821; 18480;  2779;1.364;1305.0;Mon May 22 03:39:15 2017
C;01;08;1;  10; 18490;   831; 18490;  2769;1.363;1305.0;Mon May 22 03:39:25 2017
C;01;08;1;  10; 18500;   841; 18500;  2759;1.363;1305.0;Mon May 22 03:39:35 2017
C;01;08;1;  10; 18510;   851; 18510;  2749;1.361;1305.0;Mon May 22 03:39:45 2017
C;01;08;1;  10; 18520;   861; 18520;  2739;1.362;1305.1;Mon May 22 03:39:55 2017
C;01;08;1;  10; 18530;   871; 18530;  2729;1.363;1305.1;Mon May 22 03:40:05 2017
C;01;08;1;  10; 18540;   881; 18540;  2719;1.363;1305.1;Mon May 22 03:40:15 2017
C;01;08;1;  10; 18550;   891; 18550;  2709;1.363;1305.2;Mon May 22 03:40:25 2017
C;01;08;1;  10; 18560;   901; 18560;  2699;1.362;1305.2;Mon May 22 03:40:35 2017
C;01;08;1;  10; 18570;   911; 18570;  2689;1.362;1305.2;Mon May 22 03:40:45 2017
C;01;08;1;  10; 18580;   921; 18580;  2679;1.363;1305.2;Mon May 22 03:40:55 2017
C;01;08;1;  10; 18590;   931; 18590;  2669;1.362;1305.3;Mon May 22 03:41:05 2017
C;01;08;1;  10; 18600;   941; 18600;  2659;1.362;1305.3;Mon May 22 03:41:15 2017
C;01;08;1;  10; 18610;   951; 18610;  2649;1.362;1305.3;Mon May 22 03:41:25 2017
C;01;08;1;  10; 18620;   961; 18620;  2639;1.361;1305.3;Mon May 22 03:41:35 2017
C;01;08;1;  10; 18630;   971; 18630;  2629;1.362;1305.4;Mon May 22 03:41:45 2017
C;01;08;1;  10; 18640;   981; 18640;  2619;1.361;1305.4;Mon May 22 03:41:55 2017
C;01;08;1;  10; 18650;   991; 18650;  2609;1.363;1305.4;Mon May 22 03:42:05 2017
C;01;08;1;  10; 18660;  1001; 18660;  2599;1.363;1305.5;Mon May 22 03:42:15 2017
C;01;08;1;  10; 18670;  1011; 18670;  2589;1.362;1305.5;Mon May 22 03:42:25 2017
C;01;08;1;  10; 18680;  1021; 18680;  2579;1.363;1305.5;Mon May 22 03:42:35 2017
C;01;08;1;  10; 18690;  1031; 18690;  2569;1.362;1305.5;Mon May 22 03:42:45 2017
C;01;08;1;  10; 18700;  1041; 18700;  2559;1.363;1305.6;Mon May 22 03:42:55 2017
C;01;08;1;  10; 18710;  1051; 18710;  2549;1.362;1305.6;Mon May 22 03:43:05 2017
C;01;08;1;  10; 18720;  1061; 18720;  2539;1.362;1305.6;Mon May 22 03:43:15 2017
C;01;08;1;  10; 18730;  1071; 18730;  2529;1.362;1305.7;Mon May 22 03:43:25 2017
C;01;08;1;  10; 18740;  1081; 18740;  2519;1.362;1305.7;Mon May 22 03:43:35 2017
C;01;08;1;  10; 18750;  1091; 18750;  2509;1.362;1305.7;Mon May 22 03:43:45 2017
C;01;08;1;  10; 18760;  1101; 18760;  2499;1.363;1305.7;Mon May 22 03:43:55 2017
C;01;08;1;  10; 18770;  1111; 18770;  2489;1.361;1305.8;Mon May 22 03:44:05 2017
C;01;08;1;  10; 18780;  1121; 18780;  2479;1.362;1305.8;Mon May 22 03:44:15 2017
C;01;08;1;  10; 18790;  1131; 18790;  2469;1.362;1305.8;Mon May 22 03:44:25 2017
C;01;08;1;  10; 18800;  1141; 18800;  2459;1.362;1305.8;Mon May 22 03:44:35 2017
C;01;08;1;  10; 18810;  1151; 18810;  2449;1.362;1305.9;Mon May 22 03:44:45 2017
C;01;08;1;  10; 18820;  1161; 18820;  2439;1.361;1305.9;Mon May 22 03:44:55 2017
C;01;08;1;  10; 18830;  1171; 18830;  2429;1.362;1305.9;Mon May 22 03:45:05 2017
C;01;08;1;  10; 18840;  1181; 18840;  2419;1.363;1306.0;Mon May 22 03:45:15 2017
C;01;08;1;  10; 18850;  1191; 18850;  2409;1.362;1306.0;Mon May 22 03:45:25 2017
C;01;08;1;  10; 18870;  1211; 18870;  2389;1.362;1306.0;Mon May 22 03:45:45 2017
C;01;08;1;  10; 18880;  1221; 18880;  2379;1.362;1306.1;Mon May 22 03:45:55 2017
C;01;08;1;  10; 18890;  1231; 18890;  2369;1.362;1306.1;Mon May 22 03:46:05 2017
C;01;08;1;  10; 18900;  1241; 18900;  2359;1.361;1306.1;Mon May 22 03:46:15 2017
C;01;08;1;  10; 18910;  1251; 18910;  2349;1.362;1306.2;Mon May 22 03:46:25 2017
C;01;08;1;  10; 18920;  1261; 18920;  2339;1.362;1306.2;Mon May 22 03:46:35 2017
C;01;08;1;  10; 18930;  1271; 18930;  2329;1.362;1306.2;Mon May 22 03:46:45 2017
C;01;08;1;  10; 18940;  1281; 18940;  2319;1.362;1306.2;Mon May 22 03:46:55 2017
C;01;08;1;  10; 18950;  1291; 18950;  2309;1.361;1306.3;Mon May 22 03:47:05 2017
C;01;08;1;  10; 18960;  1301; 18960;  2299;1.361;1306.3;Mon May 22 03:47:15 2017
C;01;08;1;  10; 18970;  1311; 18970;  2289;1.362;1306.3;Mon May 22 03:47:25 2017
C;01;08;1;  10; 18990;  1331; 18990;  2269;1.361;1306.4;Mon May 22 03:47:45 2017
C;01;08;1;  10; 19000;  1341; 19000;  2259;1.363;1306.4;Mon May 22 03:47:55 2017
C;01;08;1;  10; 19010;  1351; 19010;  2249;1.362;1306.4;Mon May 22 03:48:05 2017
C;01;08;1;  10; 19020;  1361; 19020;  2239;1.362;1306.5;Mon May 22 03:48:15 2017
C;01;08;1;  10; 19030;  1371; 19030;  2229;1.362;1306.5;Mon May 22 03:48:25 2017
C;01;08;1;  10; 19040;  1381; 19040;  2219;1.361;1306.5;Mon May 22 03:48:35 2017
C;01;08;1;  10; 19050;  1391; 19050;  2209;1.361;1306.5;Mon May 22 03:48:45 2017
C;01;08;1;  10; 19060;  1401; 19060;  2199;1.362;1306.6;Mon May 22 03:48:55 2017
C;01;08;1;  10; 19070;  1411; 19070;  2189;1.362;1306.6;Mon May 22 03:49:05 2017
C;01;08;1;  10; 19080;  1421; 19080;  2179;1.361;1306.6;Mon May 22 03:49:15 2017
C;01;08;1;  10; 19090;  1431; 19090;  2169;1.361;1306.7;Mon May 22 03:49:25 2017
C;01;08;1;  10; 19110;  1451; 19110;  2149;1.362;1306.7;Mon May 22 03:49:45 2017
C;01;08;1;  10; 19120;  1461; 19120;  2139;1.361;1306.7;Mon May 22 03:49:55 2017
C;01;08;1;  10; 19130;  1471; 19130;  2129;1.361;1306.8;Mon May 22 03:50:05 2017
C;01;08;1;  10; 19140;  1481; 19140;  2119;1.362;1306.8;Mon May 22 03:50:15 2017
C;01;08;1;  10; 19150;  1491; 19150;  2109;1.361;1306.8;Mon May 22 03:50:25 2017
C;01;08;1;  10; 19160;  1501; 19160;  2099;1.360;1306.8;Mon May 22 03:50:35 2017
C;01;08;1;  10; 19170;  1511; 19170;  2089;1.362;1306.9;Mon May 22 03:50:45 2017
C;01;08;1;  10; 19180;  1521; 19180;  2079;1.362;1306.9;Mon May 22 03:50:55 2017
C;01;08;1;  10; 19190;  1531; 19190;  2069;1.362;1306.9;Mon May 22 03:51:05 2017
C;01;08;1;  10; 19200;  1541; 19200;  2059;1.362;1307.0;Mon May 22 03:51:15 2017
C;01;08;1;  10; 19210;  1551; 19210;  2049;1.361;1307.0;Mon May 22 03:51:25 2017
C;01;08;1;  10; 19230;  1571; 19230;  2029;1.360;1307.0;Mon May 22 03:51:45 2017
C;01;08;1;  10; 19240;  1581; 19240;  2019;1.362;1307.1;Mon May 22 03:51:55 2017
C;01;08;1;  10; 19250;  1591; 19250;  2009;1.361;1307.1;Mon May 22 03:52:05 2017
C;01;08;1;  10; 19260;  1601; 19260;  1999;1.359;1307.1;Mon May 22 03:52:15 2017
C;01;08;1;  10; 19270;  1611; 19270;  1989;1.362;1307.2;Mon May 22 03:52:25 2017
C;01;08;1;  10; 19280;  1621; 19280;  1979;1.362;1307.2;Mon May 22 03:52:35 2017
C;01;08;1;  10; 19290;  1631; 19290;  1969;1.361;1307.2;Mon May 22 03:52:45 2017
C;01;08;1;  10; 19300;  1641; 19300;  1959;1.361;1307.2;Mon May 22 03:52:55 2017
C;01;08;1;  10; 19310;  1651; 19310;  1949;1.361;1307.3;Mon May 22 03:53:05 2017
C;01;08;1;  10; 19320;  1661; 19320;  1939;1.361;1307.3;Mon May 22 03:53:15 2017
C;01;08;1;  10; 19330;  1671; 19330;  1929;1.361;1307.3;Mon May 22 03:53:25 2017
C;01;08;1;  10; 19340;  1681; 19340;  1919;1.360;1307.3;Mon May 22 03:53:35 2017
C;01;08;1;  10; 19350;  1691; 19350;  1909;1.361;1307.4;Mon May 22 03:53:45 2017
C;01;08;1;  10; 19360;  1701; 19360;  1899;1.362;1307.4;Mon May 22 03:53:55 2017
C;01;08;1;  10; 19370;  1711; 19370;  1889;1.361;1307.4;Mon May 22 03:54:05 2017
C;01;08;1;  10; 19380;  1721; 19380;  1879;1.361;1307.5;Mon May 22 03:54:15 2017
C;01;08;1;  10; 19390;  1731; 19390;  1869;1.362;1307.5;Mon May 22 03:54:25 2017
C;01;08;1;  10; 19400;  1741; 19400;  1859;1.362;1307.5;Mon May 22 03:54:35 2017
C;01;08;1;  10; 19410;  1751; 19410;  1849;1.361;1307.5;Mon May 22 03:54:45 2017
C;01;08;1;  10; 19420;  1761; 19420;  1839;1.361;1307.6;Mon May 22 03:54:55 2017
C;01;08;1;  10; 19430;  1771; 19430;  1829;1.360;1307.6;Mon May 22 03:55:05 2017
C;01;08;1;  10; 19440;  1781; 19440;  1819;1.360;1307.6;Mon May 22 03:55:15 2017
C;01;08;1;  10; 19450;  1791; 19450;  1809;1.361;1307.7;Mon May 22 03:55:25 2017
C;01;08;1;  10; 19460;  1801; 19460;  1799;1.361;1307.7;Mon May 22 03:55:35 2017
C;01;08;1;  10; 19470;  1811; 19470;  1789;1.361;1307.7;Mon May 22 03:55:45 2017
C;01;08;1;  10; 19480;  1821; 19480;  1779;1.360;1307.7;Mon May 22 03:55:55 2017
C;01;08;1;  10; 19490;  1831; 19490;  1769;1.362;1307.8;Mon May 22 03:56:05 2017
C;01;08;1;  10; 19500;  1841; 19500;  1759;1.362;1307.8;Mon May 22 03:56:15 2017
C;01;08;1;  10; 19510;  1851; 19510;  1749;1.361;1307.8;Mon May 22 03:56:25 2017
C;01;08;1;  10; 19520;  1861; 19520;  1739;1.360;1307.8;Mon May 22 03:56:35 2017
C;01;08;1;  10; 19530;  1871; 19530;  1729;1.360;1307.9;Mon May 22 03:56:45 2017
C;01;08;1;  10; 19540;  1881; 19540;  1719;1.361;1307.9;Mon May 22 03:56:55 2017
C;01;08;1;  10; 19550;  1891; 19550;  1709;1.361;1307.9;Mon May 22 03:57:05 2017
C;01;08;1;  10; 19560;  1901; 19560;  1699;1.360;1308.0;Mon May 22 03:57:15 2017
C;01;08;1;  10; 19570;  1911; 19570;  1689;1.359;1308.0;Mon May 22 03:57:25 2017
C;01;08;1;  10; 19580;  1921; 19580;  1679;1.361;1308.0;Mon May 22 03:57:35 2017
C;01;08;1;  10; 19590;  1931; 19590;  1669;1.361;1308.0;Mon May 22 03:57:45 2017
C;01;08;1;  10; 19600;  1941; 19600;  1659;1.361;1308.1;Mon May 22 03:57:55 2017
C;01;08;1;  10; 19610;  1951; 19610;  1649;1.361;1308.1;Mon May 22 03:58:05 2017
C;01;08;1;  10; 19620;  1961; 19620;  1639;1.362;1308.1;Mon May 22 03:58:15 2017
C;01;08;1;  10; 19630;  1971; 19630;  1629;1.360;1308.2;Mon May 22 03:58:25 2017
C;01;08;1;  10; 19640;  1981; 19640;  1619;1.358;1308.2;Mon May 22 03:58:35 2017
C;01;08;1;  10; 19650;  1991; 19650;  1609;1.361;1308.2;Mon May 22 03:58:45 2017
C;01;08;1;  10; 19660;  2001; 19660;  1599;1.360;1308.2;Mon May 22 03:58:55 2017
C;01;08;1;  10; 19670;  2011; 19670;  1589;1.362;1308.3;Mon May 22 03:59:05 2017
C;01;08;1;  10; 19680;  2021; 19680;  1579;1.362;1308.3;Mon May 22 03:59:15 2017
C;01;08;1;  10; 19690;  2031; 19690;  1569;1.361;1308.3;Mon May 22 03:59:25 2017
C;01;08;1;  10; 19700;  2041; 19700;  1559;1.360;1308.3;Mon May 22 03:59:35 2017
C;01;08;1;  10; 19710;  2051; 19710;  1549;1.362;1308.4;Mon May 22 03:59:45 2017
C;01;08;1;  10; 19720;  2061; 19720;  1539;1.361;1308.4;Mon May 22 03:59:55 2017
C;01;08;1;  10; 19730;  2071; 19730;  1529;1.361;1308.4;Mon May 22 04:00:05 2017
C;01;08;1;  10; 19740;  2081; 19740;  1519;1.361;1308.5;Mon May 22 04:00:15 2017
C;01;08;1;  10; 19760;  2101; 19760;  1499;1.361;1308.5;Mon May 22 04:00:35 2017
C;01;08;1;  10; 19770;  2111; 19770;  1489;1.361;1308.5;Mon May 22 04:00:45 2017
C;01;08;1;  10; 19780;  2121; 19780;  1479;1.359;1308.6;Mon May 22 04:00:55 2017
C;01;08;1;  10; 19790;  2131; 19790;  1469;1.361;1308.6;Mon May 22 04:01:05 2017
C;01;08;1;  10; 19800;  2141; 19800;  1459;1.361;1308.6;Mon May 22 04:01:15 2017
C;01;08;1;  10; 19810;  2151; 19810;  1449;1.360;1308.7;Mon May 22 04:01:25 2017
C;01;08;1;  10; 19820;  2161; 19820;  1439;1.360;1308.7;Mon May 22 04:01:35 2017
C;01;08;1;  10; 19830;  2171; 19830;  1429;1.361;1308.7;Mon May 22 04:01:45 2017
C;01;08;1;  10; 19840;  2181; 19840;  1419;1.361;1308.7;Mon May 22 04:01:55 2017
C;01;08;1;  10; 19850;  2191; 19850;  1409;1.359;1308.8;Mon May 22 04:02:05 2017
C;01;08;1;  10; 19860;  2201; 19860;  1399;1.360;1308.8;Mon May 22 04:02:15 2017
C;01;08;1;  10; 19880;  2221; 19880;  1379;1.362;1308.8;Mon May 22 04:02:35 2017
C;01;08;1;  10; 19890;  2231; 19890;  1369;1.362;1308.9;Mon May 22 04:02:45 2017
C;01;08;1;  10; 19900;  2241; 19900;  1359;1.360;1308.9;Mon May 22 04:02:55 2017
C;01;08;1;  10; 19910;  2251; 19910;  1349;1.361;1308.9;Mon May 22 04:03:05 2017
C;01;08;1;  10; 19920;  2261; 19920;  1339;1.360;1309.0;Mon May 22 04:03:15 2017
C;01;08;1;  10; 19930;  2271; 19930;  1329;1.361;1309.0;Mon May 22 04:03:25 2017
C;01;08;1;  10; 19940;  2281; 19940;  1319;1.361;1309.0;Mon May 22 04:03:35 2017
C;01;08;1;  10; 19950;  2291; 19950;  1309;1.360;1309.0;Mon May 22 04:03:45 2017
C;01;08;1;  10; 19960;  2301; 19960;  1299;1.359;1309.1;Mon May 22 04:03:55 2017
C;01;08;1;  10; 19970;  2311; 19970;  1289;1.361;1309.1;Mon May 22 04:04:05 2017
C;01;08;1;  10; 19980;  2321; 19980;  1279;1.361;1309.1;Mon May 22 04:04:15 2017
C;01;08;1;  10; 20000;  2341; 20000;  1259;1.360;1309.2;Mon May 22 04:04:35 2017
C;01;08;1;  10; 20010;  2351; 20010;  1249;1.361;1309.2;Mon May 22 04:04:45 2017
C;01;08;1;  10; 20020;  2361; 20020;  1239;1.361;1309.2;Mon May 22 04:04:55 2017
C;01;08;1;  10; 20030;  2371; 20030;  1229;1.360;1309.3;Mon May 22 04:05:05 2017
C;01;08;1;  10; 20040;  2381; 20040;  1219;1.361;1309.3;Mon May 22 04:05:15 2017
C;01;08;1;  10; 20050;  2391; 20050;  1209;1.361;1309.3;Mon May 22 04:05:25 2017
C;01;08;1;  10; 20060;  2401; 20060;  1199;1.361;1309.3;Mon May 22 04:05:35 2017
C;01;08;1;  10; 20070;  2411; 20070;  1189;1.359;1309.4;Mon May 22 04:05:45 2017
C;01;08;1;  10; 20080;  2421; 20080;  1179;1.360;1309.4;Mon May 22 04:05:55 2017
C;01;08;1;  10; 20090;  2431; 20090;  1169;1.361;1309.4;Mon May 22 04:06:05 2017
C;01;08;1;  10; 20100;  2441; 20100;  1159;1.361;1309.5;Mon May 22 04:06:15 2017
C;01;08;1;  10; 20120;  2461; 20120;  1139;1.360;1309.5;Mon May 22 04:06:35 2017
C;01;08;1;  10; 20130;  2471; 20130;  1129;1.360;1309.5;Mon May 22 04:06:45 2017
C;01;08;1;  10; 20140;  2481; 20140;  1119;1.360;1309.6;Mon May 22 04:06:55 2017
C;01;08;1;  10; 20150;  2491; 20150;  1109;1.361;1309.6;Mon May 22 04:07:05 2017
C;01;08;1;  10; 20160;  2501; 20160;  1099;1.360;1309.6;Mon May 22 04:07:15 2017
C;01;08;1;  10; 20170;  2511; 20170;  1089;1.360;1309.7;Mon May 22 04:07:25 2017
C;01;08;1;  10; 20180;  2521; 20180;  1079;1.360;1309.7;Mon May 22 04:07:35 2017
C;01;08;1;  10; 20190;  2531; 20190;  1069;1.360;1309.7;Mon May 22 04:07:45 2017
C;01;08;1;  10; 20200;  2541; 20200;  1059;1.361;1309.7;Mon May 22 04:07:55 2017
C;01;08;1;  10; 20210;  2551; 20210;  1049;1.361;1309.8;Mon May 22 04:08:05 2017
C;01;08;1;  10; 20220;  2561; 20220;  1039;1.360;1309.8;Mon May 22 04:08:15 2017
C;01;08;1;  10; 20230;  2571; 20230;  1029;1.362;1309.8;Mon May 22 04:08:25 2017
C;01;08;1;  10; 20240;  2581; 20240;  1019;1.361;1309.8;Mon May 22 04:08:35 2017
C;01;08;1;  10; 20250;  2591; 20250;  1009;1.360;1309.9;Mon May 22 04:08:45 2017
C;01;08;1;  10; 20260;  2601; 20260;   999;1.360;1309.9;Mon May 22 04:08:55 2017
C;01;08;1;  10; 20270;  2611; 20270;   989;1.360;1309.9;Mon May 22 04:09:05 2017
C;01;08;1;  10; 20280;  2621; 20280;   979;1.361;1310.0;Mon May 22 04:09:15 2017
C;01;08;1;  10; 20290;  2631; 20290;   969;1.360;1310.0;Mon May 22 04:09:25 2017
C;01;08;1;  10; 20300;  2641; 20300;   959;1.360;1310.0;Mon May 22 04:09:35 2017
C;01;08;1;  10; 20310;  2651; 20310;   949;1.360;1310.0;Mon May 22 04:09:45 2017
C;01;08;1;  10; 20320;  2661; 20320;   939;1.361;1310.1;Mon May 22 04:09:55 2017
C;01;08;1;  10; 20330;  2671; 20330;   929;1.360;1310.1;Mon May 22 04:10:05 2017
C;01;08;1;  10; 20340;  2681; 20340;   919;1.360;1310.1;Mon May 22 04:10:15 2017
C;01;08;1;  10; 20350;  2691; 20350;   909;1.361;1310.2;Mon May 22 04:10:25 2017
C;01;08;1;  10; 20360;  2701; 20360;   899;1.360;1310.2;Mon May 22 04:10:35 2017
C;01;08;1;  10; 20370;  2711; 20370;   889;1.360;1310.2;Mon May 22 04:10:45 2017
C;01;08;1;  10; 20380;  2721; 20380;   879;1.360;1310.2;Mon May 22 04:10:55 2017
C;01;08;1;  10; 20390;  2731; 20390;   869;1.359;1310.3;Mon May 22 04:11:05 2017
C;01;08;1;  10; 20400;  2741; 20400;   859;1.360;1310.3;Mon May 22 04:11:15 2017
C;01;08;1;  10; 20410;  2751; 20410;   849;1.361;1310.3;Mon May 22 04:11:25 2017
C;01;08;1;  10; 20420;  2761; 20420;   839;1.360;1310.3;Mon May 22 04:11:35 2017
C;01;08;1;  10; 20430;  2771; 20430;   829;1.360;1310.4;Mon May 22 04:11:45 2017
C;01;08;1;  10; 20440;  2781; 20440;   819;1.359;1310.4;Mon May 22 04:11:55 2017
C;01;08;1;  10; 20450;  2791; 20450;   809;1.361;1310.4;Mon May 22 04:12:05 2017
C;01;08;1;  10; 20460;  2801; 20460;   799;1.361;1310.5;Mon May 22 04:12:15 2017
C;01;08;1;  10; 20470;  2811; 20470;   789;1.360;1310.5;Mon May 22 04:12:25 2017
C;01;08;1;  10; 20480;  2821; 20480;   779;1.361;1310.5;Mon May 22 04:12:35 2017
C;01;08;1;  10; 20490;  2831; 20490;   769;1.362;1310.5;Mon May 22 04:12:45 2017
C;01;08;1;  10; 20500;  2841; 20500;   759;1.360;1310.6;Mon May 22 04:12:55 2017
C;01;08;1;  10; 20510;  2851; 20510;   749;1.360;1310.6;Mon May 22 04:13:05 2017
C;01;08;1;  10; 20520;  2861; 20520;   739;1.361;1310.6;Mon May 22 04:13:15 2017
C;01;08;1;  10; 20530;  2871; 20530;   729;1.361;1310.7;Mon May 22 04:13:25 2017
C;01;08;1;  10; 20540;  2881; 20540;   719;1.360;1310.7;Mon May 22 04:13:35 2017
C;01;08;1;  10; 20550;  2891; 20550;   709;1.360;1310.7;Mon May 22 04:13:45 2017
C;01;08;1;  10; 20560;  2901; 20560;   699;1.360;1310.7;Mon May 22 04:13:55 2017
C;01;08;1;  10; 20570;  2911; 20570;   689;1.360;1310.8;Mon May 22 04:14:05 2017
C;01;08;1;  10; 20580;  2921; 20580;   679;1.361;1310.8;Mon May 22 04:14:15 2017
C;01;08;1;  10; 20590;  2931; 20590;   669;1.360;1310.8;Mon May 22 04:14:25 2017
C;01;08;1;  10; 20600;  2941; 20600;   659;1.360;1310.8;Mon May 22 04:14:35 2017
C;01;08;1;  10; 20610;  2951; 20610;   649;1.360;1310.9;Mon May 22 04:14:45 2017
C;01;08;1;  10; 20620;  2961; 20620;   639;1.359;1310.9;Mon May 22 04:14:55 2017
C;01;08;1;  10; 20630;  2971; 20630;   629;1.360;1310.9;Mon May 22 04:15:05 2017
C;01;08;1;  10; 20640;  2981; 20640;   619;1.360;1311.0;Mon May 22 04:15:15 2017
C;01;08;1;  10; 20650;  2991; 20650;   609;1.361;1311.0;Mon May 22 04:15:25 2017
C;01;08;1;  10; 20660;  3001; 20660;   599;1.360;1311.0;Mon May 22 04:15:35 2017
C;01;08;1;  10; 20670;  3011; 20670;   589;1.360;1311.0;Mon May 22 04:15:45 2017
C;01;08;1;  10; 20680;  3021; 20680;   579;1.360;1311.1;Mon May 22 04:15:55 2017
C;01;08;1;  10; 20690;  3031; 20690;   569;1.360;1311.1;Mon May 22 04:16:05 2017
C;01;08;1;  10; 20700;  3041; 20700;   559;1.360;1311.1;Mon May 22 04:16:15 2017
C;01;08;1;  10; 20710;  3051; 20710;   549;1.361;1311.2;Mon May 22 04:16:25 2017
C;01;08;1;  10; 20720;  3061; 20720;   539;1.361;1311.2;Mon May 22 04:16:35 2017
C;01;08;1;  10; 20730;  3071; 20730;   529;1.360;1311.2;Mon May 22 04:16:45 2017
C;01;08;1;  10; 20740;  3081; 20740;   519;1.360;1311.2;Mon May 22 04:16:55 2017
C;01;08;1;  10; 20750;  3091; 20750;   509;1.360;1311.3;Mon May 22 04:17:05 2017
